"(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=nom,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:fs,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:sf,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ff,vtran=0.1) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-06) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-06) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-05) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=1e-05) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.0001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.0001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.001) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.001) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.01) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.01) Y","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.1) X","(VT("/net22") - VT("/net30")) (modelFiles=spectre.scs:ss,vtran=0.1) Y"
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156575349850469,-0.7673329392105188,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156575349850469,-0.7673329392105188,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156575349850469,-0.7673329392105188,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153328967257558,1.657729693369591,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001253463764130838,1.750876392241408
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156646851263982,-0.815625693450259,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156646851263982,-0.815625693450259,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156646851263982,-0.815625693450259,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153395246481264,1.604644841493191,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001253535438003984,1.692778892222602
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156711186111582,-0.8587857926953544,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156711186111582,-0.8587857926953544,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156711186111582,-0.8587857926953544,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153471357441197,1.544388661301617,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001253625334720473,1.620333329780067
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115677449143379,-0.9010408264404914,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115677449143379,-0.9010408264404914,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115677449143379,-0.9010408264404914,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153573682546392,1.464218581333926,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001253743050062872,1.525934713007032
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156794517848041,-0.9143681213660031,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156794517848041,-0.9143681213660031,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156794517848041,-0.9143681213660031,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153647502837922,1.406883850747884,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001253877066880358,1.418717109722639
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156813041857933,-0.9266809817497637,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156813041857933,-0.9266809817497637,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156813041857933,-0.9266809817497637,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153723186324803,1.348456450790793,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254021292862021,1.303100114856185
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156825485383597,-0.9349455988413131,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156825485383597,-0.9349455988413131,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156825485383597,-0.9349455988413131,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153784268632581,1.301523902650368,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254181580422002,1.173712469280968
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156839063991974,-0.943959396234598,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156839063991974,-0.943959396234598,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156839063991974,-0.943959396234598,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153849018091296,1.251958536759184,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254326077468397,1.056024168744452
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156850673771404,-0.9516624016564708,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156850673771404,-0.9516624016564708,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156850673771404,-0.9516624016564708,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115391191528687,1.203976837945612,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254458493348458,0.9474973305210097
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156862389125568,-0.9594306532434573,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156862389125568,-0.9594306532434573,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156862389125568,-0.9594306532434573,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001153985605414157,1.147947491996919,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254589746910358,0.839860050068983
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156874213448617,-0.9672648223339979,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156874213448617,-0.9672648223339979,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156874213448617,-0.9672648223339979,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001154086683213073,1.07138864339197,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254731747302423,0.7242799348464977
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156886812293227,-0.9756046396538676,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156886812293227,-0.9756046396538676,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156886812293227,-0.9756046396538676,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001154219716799152,0.9711007472803201,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254859488013953,0.6217822263593544
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156898636604209,-0.9834252467893552,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156898636604209,-0.9834252467893552,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156898636604209,-0.9834252467893552,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001154383884023021,0.8480423084099522,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001254988499489812,0.520130299699517
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156911658581211,-0.9920317015804774,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156911658581211,-0.9920317015804774,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156911658581211,-0.9920317015804774,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001154595453147844,0.6905565625310166,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001255132091169228,0.4093018498720651
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156927396754816,-1.002425620047077,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156927396754816,-1.002425620047077,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156927396754816,-1.002425620047077,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001154879781826985,0.4808505800668514,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001255264787608733,0.3088304775685566
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115694878824723,-1.01654036769501,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115694878824723,-1.01654036769501,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115694878824723,-1.01654036769501,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155148970900088,0.2843695067072101,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001255398079342638,0.20945009062148
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156982692657944,-1.038881747690869,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156982692657944,-1.038881747690869,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156982692657944,-1.038881747690869,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155263980965073,0.2010388140484505,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000125554056347399,0.1044461221265176
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157050501479371,-1.083458842624833,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157050501479371,-1.083458842624833,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157050501479371,-1.083458842624833,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155393361681341,0.1076987057724565,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001255700312804233,-0.01238396008756504
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157172775977091,-1.163508686501292,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157172775977091,-1.163508686501292,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157172775977091,-1.163508686501292,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155494652731506,0.03493905993349156,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001255895273185266,-0.1547283201774543
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157364430102035,-1.288191321544887,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157364430102035,-1.288191321544887,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157364430102035,-1.288191321544887,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155602770958786,-0.04241539177695763,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256039822158706,-0.2607563455822475
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157615695554529,-1.450347434275342,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157615695554529,-1.450347434275342,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157615695554529,-1.450347434275342,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155709508529051,-0.118490561067814,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256154158886762,-0.3452636840306023
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157846952684429,-1.599186196723417,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157846952684429,-1.599186196723417,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157846952684429,-1.599186196723417,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155828309686877,-0.2032550740136048,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256249582518444,-0.4163577794272371
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158023683337112,-1.715755469151349,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158023683337112,-1.715755469151349,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158023683337112,-1.715755469151349,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155902540539654,-0.2570159474176661,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256328716572123,-0.4757173357939832
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158151215385017,-1.80361598233118,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158151215385017,-1.80361598233118,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158151215385017,-1.80361598233118,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001155989388443687,-0.3224169207539407,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256397725187104,-0.5277411871645956
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158257689310837,-1.880098954800128,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158257689310837,-1.880098954800128,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158257689310837,-1.880098954800128,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156058988675465,-0.3777908959422289,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256460453206301,-0.5751863106411916
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115835505921072,-1.952201229295702,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115835505921072,-1.952201229295702,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115835505921072,-1.952201229295702,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156124662025018,-0.4328132852200037,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000125651966101469,-0.6200450122730952
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158451253692005,-2.024525732541961,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158451253692005,-2.024525732541961,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158451253692005,-2.024525732541961,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156193071863076,-0.4926195201317483,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256577792197801,-0.6641058595970382
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158538605411353,-2.090159387186651,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158538605411353,-2.090159387186651,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158538605411353,-2.090159387186651,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156262230017025,-0.5546765644979281,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000125662026846741,-0.6962874602812343
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158639143348449,-2.164445731414524,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158639143348449,-2.164445731414524,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158639143348449,-2.164445731414524,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156319153356843,-0.6061068596668935,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256637936093867,-0.7096659562901781
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158720595355256,-2.223042674397095,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158720595355256,-2.223042674397095,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158720595355256,-2.223042674397095,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156370077410345,-0.6517333957859626,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000125665633150318,-0.7235892549400069
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158786715943919,-2.269328086436175,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158786715943919,-2.269328086436175,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158786715943919,-2.269328086436175,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156419322358598,-0.6950082928652423,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256675304245612,-0.7379423681115316
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158862694396728,-2.320990202220386,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158862694396728,-2.320990202220386,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158862694396728,-2.320990202220386,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115646895270738,-0.7373979739679044,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256689693816742,-0.7488227459479717
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158964937752227,-2.38809139880245,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158964937752227,-2.38809139880245,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001158964937752227,-2.38809139880245,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156521421220631,-0.7806076663441388,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256704216882008,-0.7597973953883419
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159069046560272,-2.45400179566575,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159069046560272,-2.45400179566575,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159069046560272,-2.45400179566575,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156579294764333,-0.8262493224673355,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256719727858869,-0.771508711099383
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159169896278859,-2.516030510100808,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159169896278859,-2.516030510100808,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159169896278859,-2.516030510100808,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156646516784764,-0.8767947833337135,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256735741934388,-0.7835871384181841
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159281075954592,-2.582884542345847,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159281075954592,-2.582884542345847,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159281075954592,-2.582884542345847,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156719546787452,-0.9292999504466297,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256750606661144,-0.7947857667582208
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159411748082562,-2.659757932778564,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159411748082562,-2.659757932778564,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159411748082562,-2.659757932778564,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156797834916294,-0.9836939423087634,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256767039281938,-0.8071494403444586
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159555372247088,-2.741798343082951,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159555372247088,-2.741798343082951,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159555372247088,-2.741798343082951,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156883402513226,-1.041825900088319,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256786972629879,-0.8221210600354889
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159724596356537,-2.832511377377161,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159724596356537,-2.832511377377161,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001159724596356537,-2.832511377377161,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001156954289136063,-1.089318967528405,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256814521485362,-0.8427580732779014
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115990452432128,-2.91787298478216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115990452432128,-2.91787298478216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000115990452432128,-2.91787298478216,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157016396098822,-1.130597043197214,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256860007860822,-0.8766688727019407
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160088873106972,-2.992887636410976,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160088873106972,-2.992887636410976,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160088873106972,-2.992887636410976,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157032780533457,-1.141436119508884,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001256950980611743,-0.9437483494387711
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160287342689948,-3.060270782213768,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160287342689948,-3.060270782213768,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160287342689948,-3.060270782213768,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157054616815285,-1.155854704033854,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.00012570752614374,-1.033601202071066
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160518361925251,-3.122204609908675,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160518361925251,-3.122204609908675,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160518361925251,-3.122204609908675,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157065867825514,-1.163274223802166,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001257196044297768,-1.118950981401355
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160739304159769,-3.165958526931965,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160739304159769,-3.165958526931965,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160739304159769,-3.165958526931965,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157079335519338,-1.172149933436839,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.000125731763854752,-1.203099222374243
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160968455401735,-3.196542253284238,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160968455401735,-3.196542253284238,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001160968455401735,-3.196542253284238,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157090705933283,-1.179639350720333,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001257444961675268,-1.289639653148644
  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001161209924890728,-3.215221562203872,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001161209924890728,-3.215221562203872,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001161209924890728,-3.215221562203872,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001157101101984469,-1.18648264002856,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,0.0001257584039379417,-1.382777503603034
